0.09720988	0.14274864	-0.015800377	-0.008301045	0.12434177	-0.028532868	-0.07701297	-0.045723863	0.04218292	-0.11979474	0.03095639	0.048533313	0.054954488	-0.07556126	-0.01180137	0.080484435
0.04951961	0.09674353	-0.10424529	0.06154927	0.034366403	-0.048359305	-0.054236814	-0.0276065	0.072368026	0.002416228	0.025084587	0.028577486	0.071182	0.025712917	0.028452504	0.03515306
0.06281915	0.11709245	-0.008747381	0.03597608	0.053549703	-0.079675525	-0.07631516	-0.10666467	0.05201494	-0.08623738	0.08862882	0.0131514305	0.113223575	-0.1350959	0.086487345	0.053792734
0.17538977	0.22679117	-0.202071	0.25215235	0.17026135	-0.27079543	-0.06647766	-0.100908555	0.26566532	-0.07187805	0.025890501	0.21886863	0.14015876	-0.109639876	0.08959264	0.25890872
-0.032992907	-0.089914754	0.058149766	-0.039476953	-0.048220046	0.01315169	0.10755936	-0.011299276	-0.091065645	0.08933832	-0.0678903	-0.0792278	-0.06856958	0.037017066	-0.0764435	-0.12774149
0.15491411	0.15077731	0.07250638	0.008188602	0.13929842	0.017215196	-0.09995711	-0.05674389	-0.031804074	-0.25453177	0.17918909	-0.027757812	0.04966875	-0.13126487	0.032910265	0.0672583
0.12079964	0.12913391	-0.042855784	0.09707303	0.15606254	-0.10866288	-0.17699112	-0.16999027	0.08016153	-0.105545945	0.19667554	0.13193397	0.13145947	-0.11741703	0.103836015	0.11257871
-0.047775667	-0.08091637	-0.034506362	0.0776096	-0.042911872	-0.06764772	0.07105753	-0.016749926	0.033560246	0.05896551	-0.02325531	0.0022356224	0.03434481	-0.019730393	0.07114646	0.0153972395
0.07334319	0.060086213	-0.036397696	0.058528	0.12346332	-0.039113015	-0.11268305	-0.09174519	0.015465097	-0.0839309	0.08308474	0.09380512	0.050694726	-0.03433558	0.059206598	0.06719783
-0.14472865	-0.2172896	0.09393884	-0.11775657	-0.16633333	0.12452446	0.03471023	-0.04002022	-0.09571595	0.1448097	-0.07174949	-0.019303627	-0.017964626	-0.041452244	-0.053500045	-0.15760972
0.0836803	0.13738385	-0.018266188	0.071237355	0.15072875	-0.027046038	-0.16151693	-0.107635215	-0.004076788	-0.085996985	0.22493508	0.026706928	0.07985039	-0.16786972	0.12151658	0.040828373
-0.04804253	-0.04927212	0.12589952	-0.114131935	-0.11962979	0.2446876	0.13815483	0.15377864	-0.06076682	-0.026687361	-0.16469266	-0.2232932	-0.22939464	0.18128535	-0.15470323	-0.006314483
-0.02568141	-0.063472554	0.067698695	-0.01689295	0.011403661	0.0108076995	0.01749603	0.0026237068	0.0029257836	-0.04109563	0.023368703	-0.02013548	0.04975271	-0.006013147	0.09457227	-0.030404583
0.09589614	0.105205394	-0.06739196	0.0113767255	0.022003988	0.0534678	-0.0855663	0.009235513	0.05048058	-0.04170002	0.008264999	3.2784228e-05	-0.020541891	-0.071003154	-0.044231974	0.05512045
-0.049722027	-0.022430887	0.114149585	-0.0018840622	0.003330987	0.0637311	-0.026331207	-0.048284482	-0.03277145	-0.048805	0.11733716	-0.015327186	0.06186397	0.04369334	-0.019435557	-0.05837382
-0.021480931	0.01878472	0.103369445	-0.013209419	0.060193658	0.056165326	-0.0028211423	-0.068828076	-0.114726156	-0.035612725	0.052677337	0.008107057	0.014093482	-0.058543798	0.058248	-0.06743197
0.035647985	0.0782613	-0.105490476	0.016593311	0.040545087	-0.047003083	-0.08586456	-0.10326661	0.07751694	0.02454981	0.088709004	0.019721886	0.094780296	-0.04604472	0.00037336975	0.06225748
0.028196923	0.037982665	-0.03589756	0.16253966	0.11535661	-0.08779412	-0.008158606	-0.13402733	0.09236527	-0.031184448	0.17842254	0.11323851	0.06400498	-0.053723518	0.14873627	-0.03341744
0.006400543	0.068164304	-0.008450493	0.071380004	0.015533705	-0.08635292	0.015973032	-0.044749346	0.046067763	-0.030799229	0.09681282	0.099854	-0.0032803111	-0.03978482	0.0540809	0.05386028
0.04211096	0.13126098	0.05787447	0.020333666	0.11040886	0.01964181	-0.08513541	-0.015710413	-0.061628528	-0.29911312	0.15034533	-0.04734408	-0.004203343	-0.11387859	0.0073818793	0.029270297
0.00930003	-0.045756523	-0.22632012	0.16875197	0.071756475	-0.2552406	-0.051329017	-0.13374569	0.14431146	0.10757882	-0.0042160726	0.25368214	0.11978	-0.09797001	0.15183578	0.12127183
0.005142536	0.075327255	-0.034761336	0.029905204	0.0037777661	-0.0012726829	0.027638359	0.070819035	0.08805086	-0.017568	-0.0973857	-0.056430127	-0.024385706	0.010273737	-0.1337431	0.13079159
-0.016722402	0.007985647	0.036812976	-0.08514264	0.01150973	0.099879615	0.040328365	-0.000104795705	0.01028356	-0.033720348	-0.025359705	-0.04153328	-0.04972968	0.034447093	-0.05274479	0.009989564
-5.9650156e-05	-0.045012407	-0.09800313	0.12366091	0.015182237	-0.095535874	-0.060253177	-0.063910894	0.05519127	0.0902128	-0.0025196804	0.1346222	0.045361195	-0.08627704	0.11460388	0.035857145
-0.045838475	0.012057125	0.09684556	-0.019523414	0.031851966	0.017911812	0.03813146	0.052540302	-0.058383446	0.078848034	0.015562506	-0.050648957	-0.01035178	0.084643185	0.019380834	-0.07029505
0.12852135	0.1375746	-0.16890585	0.06397424	-0.10566383	-0.18539749	0.022774901	0.047580075	0.11125757	0.0062374948	-0.19014429	0.10932409	-0.05027804	-0.017158026	-0.16227712	0.16101246
-0.08081972	-0.098843604	0.10906616	-0.04658001	0.00457383	0.14422216	0.097115114	0.040640846	-0.15512395	0.032160312	-0.012549426	-0.088344745	-0.0827417	0.00093821087	0.07590849	-0.15249674
-0.042755317	-0.0010768153	0.018652799	-0.011939878	-0.07559679	-0.008873289	0.062387295	0.009196974	-0.01450018	0.08617006	-0.10647899	-0.028934792	-0.07347975	0.07168751	-0.05138776	-0.042249322
-0.0712387	-0.03793762	0.033381246	-0.07589655	-0.050347935	0.04429252	0.1069433	0.1114054	-0.01991968	0.028831886	-0.13928807	-0.11554752	-0.091616005	0.108130835	-0.19008172	0.023528846
0.011752651	-0.02994422	-0.015978027	0.051469143	0.058105744	-0.09422223	-0.012102661	-0.06150156	0.04246644	0.07464031	-0.03922617	0.001640184	0.071674034	-0.016253352	0.09940337	0.009251818
-0.029080383	0.021887189	0.027072638	0.010166808	-0.033673763	0.03467883	0.026955502	0.05376829	0.009648936	-0.0008167924	-0.019973349	-0.017182855	-0.015392458	0.07875845	-0.019671597	0.032151848
0.07158961	0.12850834	-0.11239571	-0.019244922	0.010158708	-0.030011818	-0.053657416	-0.0171863	0.015020128	-0.053749748	0.052279633	0.07060797	0.05865939	-0.01999076	-0.007173655	0.05596659
0.04351001	0.026379671	0.081038155	-0.025154322	0.050720487	0.075110555	0.014330481	-0.07576804	-0.04950896	-0.010729096	0.09301496	-0.09599904	0.06410497	-0.005151855	0.0069810916	-0.09857898
0.076388784	0.078794755	-0.17231105	0.12244625	0.06444741	-0.21333969	-0.06497465	-0.12554951	0.15550138	-0.018768348	-0.00827225	0.15034457	0.11767492	-0.02627022	0.021891134	0.09104945
0.034020957	0.13125709	0.0031579302	0.016875235	0.068368964	0.06179727	-0.08567973	-0.042774037	-0.01904706	-0.1416778	0.11457829	-0.022483474	0.03803996	-0.08477602	0.098274045	0.008112493
0.12940429	0.10569346	-0.04527694	0.13948658	0.17087694	-0.033936184	-0.13245174	-0.14784671	-0.012034154	-0.09987848	0.2123291	0.07769204	0.13640217	-0.1393936	0.14358693	0.06034542
0.079760544	0.010322699	-0.07854945	0.059758883	-0.05828454	-0.09038595	0.08471787	0.042808276	0.115985505	-0.06641723	-0.23954302	0.007631565	-0.07884938	-0.005500756	-0.043583356	0.13896795
-0.05149278	0.021315191	-0.0008325218	-0.074358776	-0.08182254	0.040583774	0.16071044	0.20722033	0.0020861262	0.080083415	-0.14168148	-0.031931747	-0.17509189	0.16777807	-0.24060716	0.0013292293
-0.056876916	-0.09112347	0.15005516	-0.054983977	0.008554695	0.12614326	0.037453443	-0.03802457	-0.10481813	0.048508126	-0.008161154	-0.070254266	-0.026500793	0.04404423	0.042427223	-0.108435206
0.071838364	0.08809607	-0.07021045	0.20235215	0.17817867	-0.17773204	-0.08167049	-0.14769363	0.16349591	-0.022180635	0.24759915	0.20278782	0.16165833	-0.07675746	0.1897934	0.084224
0.10893044	0.14709115	-0.08513049	0.14540668	0.10024348	-0.17813164	-0.052337836	-0.09278592	0.11957042	-0.1503742	0.11312943	0.110071026	0.073084205	-0.13367143	0.25555205	0.09111955
0.015987072	0.0062025683	0.080633275	-0.032104313	-0.011312725	0.11008233	-0.043567855	-0.028778795	-0.09647954	-0.07800611	0.068906866	-0.066544734	0.05582018	-0.0077880383	-0.02025087	-0.03397397
-0.1494711	-0.14826766	0.021768944	0.13063361	0.007639734	-0.15054283	0.09787199	-0.07002557	0.03116027	0.1787061	-0.024873042	0.090051524	0.011295384	0.0052549676	0.09891547	-0.14192525
0.056975435	0.09242816	-0.1636939	0.11562637	0.06052797	-0.14733836	0.023913251	-0.016958863	0.15938431	-0.059086345	0.06908445	0.08073621	0.08503504	-0.0010935739	0.054492433	0.073759966
0.12866332	0.07428693	-0.060639992	0.07413926	0.07466368	-0.059760887	-0.10896177	-0.11740666	0.061293516	-0.18171231	0.15498602	0.10080936	0.13967061	-0.10903265	0.14563394	0.07165924
-0.08193499	-0.07517258	0.058609378	-0.034035757	-0.14922881	-0.002378298	0.0928617	0.12707487	-0.039572332	0.12038064	-0.105059996	-0.019999955	-0.09333573	0.18886803	-0.12896384	-0.05086742
0.022517206	0.07913721	-0.013057068	0.028743556	0.0425874	-0.00061549514	0.04754243	0.05219685	0.02453611	-0.018380646	0.055001438	-0.087479234	-0.03821089	0.009774143	-0.09224974	0.0029847855
0.033826955	0.0010257273	-0.11282884	0.21042718	0.08067776	-0.118669026	-0.0012134289	-0.13901295	0.1461761	0.045100033	-0.004735326	0.12390593	0.07529202	-0.0900263	0.18463454	0.02946439
-0.048231613	-0.080550134	0.08039829	-0.0820771	-0.12798509	0.04930526	0.08023764	0.08982434	-0.03300376	0.06315586	-0.05398785	-0.035230894	-0.09807767	0.117337845	-0.04559964	-0.052175608
-0.049939282	-0.06534305	0.10534732	-0.048253007	-0.022538593	0.08256113	-0.0009119129	0.0366557	-0.16915861	0.016690439	0.020182591	-0.13375546	-0.04632161	0.028133288	-0.1006237	-0.06761254
-0.05058015	-0.02699343	0.10538834	-0.10753012	-0.041117523	0.11035654	0.071484335	0.08506422	-0.13558199	-0.036817204	0.07702479	-0.11717727	-0.10966033	0.13585994	-0.11080333	-0.12666845
0.032088906	-0.0024023575	-0.11224832	0.11590105	-0.011969971	-0.096586995	0.013315168	-0.041769776	0.102031976	0.05607426	0.012863375	0.1453841	0.062453892	-0.027909754	0.0024354616	0.039859798
-0.027772259	-0.049872432	0.049119633	0.025769081	0.053643864	-0.037684564	0.03590729	-0.07477879	0.008360255	-0.0030774786	0.095791586	0.028165707	0.011463404	-0.046717662	0.22892162	-0.117644005
0.10602742	0.10059224	-0.17767794	0.23830824	0.15176052	-0.2017502	-0.08928698	-0.112813614	0.14251989	-0.030949706	0.11346204	0.12549724	0.18433441	-0.074193895	0.15209435	0.13154845
-0.058269355	0.016247567	0.06190703	-0.101600006	-0.09496465	0.09939683	0.17347889	0.23120835	-0.1151299	-0.08576953	-0.10474122	-0.20263971	-0.22205944	0.19845265	-0.19435066	-0.082594186
0.021452388	-0.021428188	0.02533502	-0.009079093	0.04309831	0.0738137	0.0026293234	-0.01504354	-0.06853926	-0.007585512	0.0787823	-0.027099935	0.043070268	0.06792776	-0.009468648	-0.05302901
-0.092205375	-0.029792756	0.14701508	-0.022160865	-0.04220228	0.16013384	0.09766814	0.09352829	-0.13117424	0.00212678	0.010718323	-0.25938082	-0.15867415	0.17567383	-0.024119448	-0.096895345
-0.1387138	-0.12980628	-0.038376313	0.072895244	-0.07434317	-0.0780573	0.026888136	-0.03633586	-0.0030102893	0.17755444	-0.07601497	-0.012232797	-0.012166032	0.070823476	0.0419014	-0.06689981
0.10230233	0.13499437	-0.15444624	0.078020096	-0.0052313036	-0.1241715	-0.047410022	0.07358802	0.13920155	-0.0054322868	-0.070445135	0.086872086	0.008589565	0.02627537	-0.109134085	0.24613287
0.019755086	0.08160149	-0.019442078	-0.006316202	0.10300551	-0.0019600869	-0.008367454	0.035070635	-0.010548627	-0.0835856	0.10146152	-0.030735197	-0.011501925	0.016966438	-0.02462511	0.0874361
-0.12886417	-0.21035466	0.067778006	-0.025336405	-0.08292316	0.0049631326	0.053920414	-0.027875591	-0.15593642	0.21978244	0.031022009	0.03322253	0.05980913	-0.044209734	0.045023922	-0.14542449
0.07584137	0.0011298378	-0.02105522	0.050645128	0.0037434755	-0.01491363	-0.029019613	-0.022215161	0.0043279245	0.02913381	0.04704231	0.017869128	0.07779266	-0.0060618203	-0.016845519	0.06695631
-0.032165404	0.04860308	0.083177514	-0.09600535	0.07270533	0.07584935	-0.06608129	-0.01624624	-0.09686994	-0.024204126	0.09098073	-0.0064967927	0.004415643	-0.034955323	0.007743333	-0.0471505
0.26071423	0.29237357	-0.5166058	0.52619207	0.22810559	-0.59299505	-0.09273469	-0.13222675	0.5286824	-0.1474765	-0.05022439	0.52457136	0.08385121	-0.22559634	0.054570615	0.47148833
-0.011790571	0.018203713	-0.11401808	0.12169794	-0.05778765	-0.12258244	0.013805576	-0.009883105	0.065100424	0.14845558	-0.04746451	0.087261036	0.024230514	-0.0012177037	0.031260908	0.05464782
0.025512628	-0.021920841	-0.09239885	0.1110191	0.008580401	-0.14578983	-0.12519388	-0.12844461	0.05228434	0.045705263	0.023322897	0.102398925	0.18046203	-0.069196776	0.05062736	0.055521294
-0.05843431	-0.009398915	0.13569258	-0.047715243	-0.0516439	0.16997491	0.055937342	0.031413905	-0.12876347	-0.039245795	-0.017447105	-0.118279174	-0.042072214	0.038558718	-0.050491694	-0.04684513
0.086721435	0.044238105	-0.025414258	-0.03295302	0.04578678	-0.081643336	-0.06306651	0.011736802	-0.0011087756	-0.08794677	-0.033902165	-0.020920692	0.0036030298	-0.054517694	-0.06292999	0.044814516
0.021982359	0.09069455	-0.009049029	0.042313755	0.08740418	0.057818793	0.013049887	0.029446328	-0.00083092554	-0.0348745	0.044319287	0.011959655	0.055100143	0.003464748	-0.016643507	0.047699824
-0.19125871	-0.18324833	0.026688205	-0.10992821	-0.1939222	-0.0026254838	0.032988004	-0.003920557	-0.124291904	0.25045732	-0.24385738	0.023130573	-0.085904926	-0.0060668527	-0.11515566	-0.07250348
0.036744837	-0.024434675	0.008428233	0.059273828	-0.061527018	-0.05689439	0.10665387	0.11950664	0.07709913	-0.03532288	-0.09386902	-0.04300883	-0.1620645	0.12812434	-0.051142257	0.0899023
0.032317106	0.07646338	0.07919202	-0.00049773266	0.11537416	0.100844726	-0.051086124	-0.07322317	-0.07427677	-0.14129189	0.13702023	-0.06978274	0.08154448	-0.12405338	0.10021066	-0.07328814
0.061332673	0.05047115	0.03859224	-0.008917941	0.044914667	0.12692872	-0.05369831	0.021019885	0.008356669	-0.14811988	0.0929839	-0.0338391	-0.016605115	-0.041819755	0.024414599	-0.004094303
-0.023736063	-0.0038744651	0.082179755	-0.01903088	0.016201219	0.12512934	-0.020316541	-0.08787695	-0.04603971	-0.0559952	0.01835002	-0.010888672	-0.00560962	0.0052248584	0.08586655	-0.119923994
-0.17876454	-0.14471132	0.30266297	-0.1629468	-0.024570525	0.30998573	0.17808752	0.16325869	-0.28056675	0.04633216	0.032724474	-0.3144862	-0.19078054	0.18501008	-0.12302093	-0.20658186
0.006207157	0.027681915	-0.08491105	0.062552765	-0.037028495	-0.15274712	-0.035246413	-0.018405123	0.066699736	0.011277092	-0.03972339	0.13351545	-0.016943336	0.017703978	0.0065451087	0.038409043
-0.06638842	-0.1012508	0.07641614	0.014976389	0.019415747	0.021927932	0.016621007	-0.009118039	-0.075543344	0.093781374	-0.04188664	-0.058014985	-0.0030990012	0.07191557	0.06686307	-0.0984057
-0.03293255	-0.090011686	-0.017265385	0.042116143	0.041233975	-0.05066394	-0.016533474	0.0002586	-0.013001137	0.0791524	0.090091676	0.028886238	0.016555134	0.06551324	-0.0075683245	-0.009876184
0.033609256	0.111965165	0.15645157	-0.078033395	-0.0020066558	0.11121995	0.026931185	0.14375229	-0.1065357	-0.19632016	0.05265071	-0.10020636	-0.17033245	0.12532404	-0.106972255	0.007715323
-0.06405964	0.016017012	0.0949234	-0.05433851	-0.03586788	0.07216505	0.07004014	0.0823047	-0.093916245	-0.023338431	-0.058961958	-0.101530164	-0.05207772	0.11464519	-0.039370757	-0.04783306
0.06944375	0.061641555	0.04992794	-0.12270783	-0.018432157	0.093150824	-0.041852035	0.08672129	-0.03257543	-0.112435214	-0.009913379	-0.08542374	-0.059659705	0.011702226	-0.07405983	1.253662e-06
-0.14983733	-0.1745203	0.11737688	0.020198394	0.0083247665	0.008817238	-0.08214945	-0.1541374	-0.12849905	0.28699437	-0.051147826	0.06526412	0.14218098	-0.125466	0.15217908	-0.18375266
0.008072662	0.0042163334	0.019770266	0.10152159	0.12808447	-0.05785667	-0.11718572	-0.12925082	0.0419622	-0.07288793	0.20634215	0.11968459	0.07472311	-0.10022203	0.22624354	0.012424586
0.07266199	0.18427514	-0.08027441	0.008337291	0.06506655	-0.0324622	-0.07608012	0.07187686	0.045277707	-0.2111624	0.058367897	0.04288516	0.025591267	-0.08144106	-0.083546616	0.17527723
0.070230655	0.062238194	-0.10726274	0.14685336	0.14707454	-0.17732576	-0.12511297	-0.2235121	0.09002245	0.012950255	0.13902065	0.13407193	0.1931453	-0.070636265	0.25991872	0.045453973
0.048463833	0.011982142	-0.095891915	0.093323536	0.08478422	-0.15859401	-0.13152371	-0.12583306	0.07921072	-0.014161698	0.13757147	0.13875036	0.14540748	-0.10501334	0.08966027	-0.004622849
0.05287289	0.04649899	-0.111362375	0.20620471	0.06107721	-0.21307293	0.064399086	0.0074275276	0.1467693	0.027163992	0.023398103	0.16511902	0.029842798	-0.011304917	0.044219777	0.05368485
0.057374597	0.06582655	-0.077939145	0.13524644	0.10107923	-0.06485483	-0.092703454	-0.056333713	0.04670308	0.02552857	0.066147	0.11762105	0.102671996	-0.10252383	0.19159718	-0.005529797
0.06300677	0.052500617	0.03344147	-0.011875534	0.07813306	0.096629284	-0.08849915	-0.07688268	0.008791628	-0.14850695	0.11920731	-0.0035003868	-0.0053757755	-0.05689544	0.041652344	0.016352093
0.112392016	0.19912975	-0.096146	0.1417685	0.10225056	-0.08694176	-0.12788577	-0.122650936	0.18056844	-0.1929257	0.052436337	0.11416872	0.06543524	-0.13309723	0.08953977	0.18885972
-0.07600952	-0.06363217	0.16463976	-0.13729087	-0.05851845	0.113838494	0.07739714	0.10320166	-0.07365373	0.11231582	-0.029959036	-0.12368659	-0.11155091	0.13719466	-0.046602637	-0.06471324
-0.04681241	-0.07381661	0.043512333	-0.18124434	-0.05309719	0.103542246	0.13375936	0.13495164	-0.13156696	0.0851414	-0.08089451	-0.116349146	-0.09098381	0.111342594	-0.21126336	-0.09231135
0.083274044	0.10726296	-0.020121787	0.013529636	0.14639814	-0.0008832275	-0.03818947	-0.01437798	-0.008375118	-0.15563063	0.1676634	0.037945293	-0.008720706	0.014573972	0.06708757	0.06358771
0.062682465	0.13692924	-0.16958413	0.011511485	-0.07164625	-0.08380178	-0.0101008555	0.11949636	0.109135136	-0.13653943	-0.10164764	-0.024299238	-0.07861003	0.037140075	-0.22385329	0.2116611
0.16988048	0.2047243	-0.021186661	0.09707677	0.20949955	-0.014085737	-0.12744817	-0.12351312	0.054384768	-0.36747345	0.27582017	0.014257932	0.07679379	-0.10468993	0.10918828	0.0853756
-0.06039732	-0.09898145	-0.01053965	0.0068337414	0.035816006	-0.05864358	-0.12213362	-0.05516224	-0.02756665	0.09983175	0.07271554	0.038952723	0.16801564	-0.06558005	0.037464615	0.0031665012
0.026624143	0.020076798	0.07542901	-0.12432557	0.06311397	0.15954705	-0.054258972	-0.0205455	-0.13547897	-0.13577329	0.14614433	-0.08102635	0.022754796	-0.058555026	-0.01225206	-0.112296015
0.029019201	-0.02811942	-0.12659958	0.059536148	-0.10508881	-0.059290327	0.012304871	0.0099272095	0.116233744	0.14797482	-0.12947087	0.075151555	0.05083773	-0.042308357	-0.008841514	0.08810669
-0.024553588	0.070552655	0.111762226	-0.063723005	-0.0345929	0.14935589	0.12575075	0.14399563	-0.11356048	-0.21130939	0.03505382	-0.18148273	-0.15947533	0.18112779	-0.14212781	-0.03219276
-0.013779906	-0.05040194	-0.13035758	0.08860982	-0.040147614	-0.15887795	0.011162315	0.030999614	0.12729311	0.0002267756	-0.06996682	0.046017285	0.009984706	0.019443942	0.030575296	0.08965891
0.14492905	0.15118027	-0.07521589	-0.04166164	0.037672207	-0.011633566	-0.09361302	-0.06895793	0.13680892	-0.23309079	-0.040828813	-0.027997624	-0.0022397595	-0.070890434	0.024542453	0.11694642
-0.04848679	-0.1142623	-0.019952655	-0.04411605	-0.06523931	0.014255919	0.0148234265	-0.043513816	-0.06820624	0.10088506	-0.023989901	0.0107320035	-0.04793913	0.041554354	0.0056875315	-0.030623302
0.0023127927	0.05952885	0.08752261	-0.05381001	-0.07965018	0.13738726	0.123344496	0.19920096	-0.067132846	-0.0121587785	-0.09681498	-0.15022565	-0.1837343	0.0939373	-0.11060793	-0.046254758
